0.0
5.94068394E-6
1.983043924104E-5
4.1936040383019993E-5
7.089903537155998E-5
1.0447282564974E-4
1.4061154778577E-4
1.7850751339467E-4
2.1915209942969998E-4
2.6521260197528E-4
3.2028476233067997E-4
3.8779540701525E-4
4.6995732238881997E-4
5.6719408042736E-4
6.7824924021893E-4
8.009091296628499E-4
9.331111053616299E-4
0.0010739550407504197
0.0012242735310796099
0.00138651352159051
0.0015639864950546798
0.0017597676010934799
0.00197565211630812
0.00221159117741977
0.00246579804222115
0.00273548358395947
0.00301796294904134
0.00331167403356407
0.0036167650452470796
0.003934983853063219
0.004268927711148079
0.004620962055545249
0.00499217807889509
0.005381838811306219
0.005787487733151209
0.006205712024453679
0.006633249040471769
0.007068017193769089
0.0075096990714007
0.007959640050519601
0.008420116836354529
0.00889324138408391
0.009379940605042427
0.00987939966893373
0.01038917975685572
0.01090595768234519
0.0114266448874158
0.011949415508039029
0.012474279320927817
0.01300298567719692
0.013538276547488518
0.01408279123387057
0.014638040773605959
0.01520383180008214
0.01577837190499596
0.016359016594916388
0.01694335528698041
0.017530240100767695
0.01812035953152329
0.01871610938345951
0.019320853150396656
0.019937814336797526
0.020569031420287473
0.02121477641011453
0.02187366099938508
0.022543368028741958
0.023221742800101492
0.023907811698155645
0.02460235304696512
0.025307780563712627
0.02602738011101101
0.026764211158154753
0.02752005896494064
0.028294875271678174
0.029086869576509283
0.029893259413165323
0.030711370930660693
0.03153965307001544
0.032378260826416205
0.033228938520802595
0.034094284307158065
0.03497665398562454
0.0358771235340048
0.0367949309123332
0.037727587007595445
0.03867162544784159
0.039623710903300656
0.04058167062007252
0.04154508467061221
0.04251516762315404
0.0434940457616604
0.044483657958337315
0.04548472911251754
0.04649621354070613
0.047515402410554325
0.048538671216463596
0.049562592855007345
0.05058497847331406
0.05160544604070382
0.05262530736384524
0.053646848369527544
0.0546722132164823
0.05569961384625544
0.05673160123684234
0.057768134801268134
0.05880658236784262
0.059842710113643886
0.06087228431168721
0.0618926730609657
0.06290383620283291
0.06390832533543277
0.0649102938833611
0.06591389534093488
0.06692168157090446
0.06793361283572023
0.06894705782897327
0.06995778358325921
0.0709615572172601
0.07195574767002383
0.0729403156216084
0.07391781351172014
0.07489239559652623
0.07586821621323543
0.0768478280616863
0.07783119225265288
0.07881567834353115
0.07979705423758414
0.08077108793528111
0.08173514928987849
0.08268919990665961
0.08363579318288016
0.08457908435601556
0.08552322879388363
0.08647078024632626
